CodGeraMT,DATA,HORA,KWH_CONSUMIDO,KWH_INJETADO_GD,POTENCIA_INSTALADA 
3013888597,20/01/2021,22,3.36,0.0,1000.0
3013888597,20/01/2021,23,3.5,0.0,1000.0
3013888597,21/01/2021,0,3.08,0.0,1000.0
3013888597,21/01/2021,1,3.36,0.0,1000.0
3013888597,21/01/2021,2,3.5,0.0,1000.0
3013888597,21/01/2021,3,3.5,0.0,1000.0
3013888597,21/01/2021,4,3.36,0.0,1000.0
3013888597,21/01/2021,5,2.94,0.0,1000.0
3013888597,21/01/2021,6,0.0,0.0,1000.0
3013888597,21/01/2021,7,0.0,0.0,1000.0
3013888597,21/01/2021,8,0.0,0.0,1000.0
3013888597,21/01/2021,9,0.0,0.0,1000.0
3013888597,21/01/2021,10,0.0,0.0,1000.0
3013888597,21/01/2021,11,0.0,0.0,1000.0
3013888597,21/01/2021,12,0.0,0.0,1000.0
3013888597,21/01/2021,13,0.0,0.0,1000.0
3013888597,21/01/2021,14,0.0,0.0,1000.0
3013888597,21/01/2021,15,0.0,0.0,1000.0
3013888597,21/01/2021,16,0.14,0.0,1000.0
3013888597,21/01/2021,17,0.0,0.0,1000.0
3013888597,21/01/2021,18,0.0,0.0,1000.0
3013888597,21/01/2021,19,0.0,0.0,1000.0
3013888597,21/01/2021,20,0.0,0.0,1000.0
3013888597,21/01/2021,21,0.0,0.0,1000.0
3013888597,21/01/2021,22,0.0,0.0,1000.0
3013888597,21/01/2021,23,0.0,0.0,1000.0
3013888597,22/01/2021,0,0.14,0.0,1000.0
3013888597,22/01/2021,1,0.0,0.0,1000.0
3013888597,22/01/2021,2,0.0,0.0,1000.0
3013888597,22/01/2021,3,0.0,0.0,1000.0
3013888597,22/01/2021,4,0.0,0.0,1000.0
3013888597,22/01/2021,5,0.0,0.0,1000.0
3013888597,22/01/2021,6,0.0,0.0,1000.0
3013888597,22/01/2021,7,0.0,0.0,1000.0
3013888597,22/01/2021,8,0.0,0.0,1000.0
3013888597,22/01/2021,9,0.0,0.0,1000.0
3013888597,22/01/2021,10,0.14,0.0,1000.0
3013888597,22/01/2021,11,0.0,0.0,1000.0
3013888597,22/01/2021,12,0.0,0.0,1000.0
3013888597,22/01/2021,13,0.0,0.0,1000.0
3013888597,22/01/2021,14,0.0,0.0,1000.0
3013888597,22/01/2021,15,0.0,0.0,1000.0
3013888597,22/01/2021,16,0.0,0.0,1000.0
3013888597,22/01/2021,17,0.0,0.0,1000.0
3013888597,22/01/2021,18,0.84,0.0,1000.0
3013888597,22/01/2021,19,3.22,0.0,1000.0
3013888597,22/01/2021,20,3.22,0.0,1000.0
3013888597,22/01/2021,21,3.5,0.0,1000.0
3013888597,22/01/2021,22,3.22,0.0,1000.0
3013888597,22/01/2021,23,3.5,0.0,1000.0
3013888597,23/01/2021,0,3.36,0.0,1000.0
3013888597,23/01/2021,1,3.5,0.0,1000.0
3013888597,23/01/2021,2,3.5,0.0,1000.0
3013888597,23/01/2021,3,3.5,0.0,1000.0
3013888597,23/01/2021,4,3.36,0.0,1000.0
3013888597,23/01/2021,5,2.8,0.0,1000.0
3013888597,23/01/2021,6,0.0,0.0,1000.0
3013888597,23/01/2021,7,0.0,0.0,1000.0
3013888597,23/01/2021,8,0.0,0.0,1000.0
3013888597,23/01/2021,9,0.0,0.0,1000.0
3013888597,23/01/2021,10,0.0,0.0,1000.0
3013888597,23/01/2021,11,0.0,0.0,1000.0
3013888597,23/01/2021,12,0.0,0.0,1000.0
3013888597,23/01/2021,13,0.0,0.0,1000.0
3013888597,23/01/2021,14,0.0,0.0,1000.0
3013888597,23/01/2021,15,0.0,0.0,1000.0
3013888597,23/01/2021,16,0.0,0.0,1000.0
3013888597,23/01/2021,17,0.0,0.0,1000.0
3013888597,23/01/2021,18,0.56,0.0,1000.0
3013888597,23/01/2021,19,3.36,0.0,1000.0
3013888597,23/01/2021,20,3.5,0.0,1000.0
3013888597,23/01/2021,21,3.36,0.0,1000.0
3013888597,23/01/2021,22,3.36,0.0,1000.0
3013888597,23/01/2021,23,3.5,0.0,1000.0
3013888597,24/01/2021,0,3.36,0.0,1000.0
3013888597,24/01/2021,1,3.36,0.0,1000.0
3013888597,24/01/2021,2,3.36,0.0,1000.0
3013888597,24/01/2021,3,3.5,0.0,1000.0
3013888597,24/01/2021,4,3.36,0.0,1000.0
3013888597,24/01/2021,5,2.94,0.0,1000.0
3013888597,24/01/2021,6,0.0,0.0,1000.0
3013888597,24/01/2021,7,0.0,0.0,1000.0
3013888597,24/01/2021,8,0.0,0.0,1000.0
3013888597,24/01/2021,9,0.0,0.0,1000.0
3013888597,24/01/2021,10,0.0,0.0,1000.0
3013888597,24/01/2021,11,0.0,0.0,1000.0
3013888597,24/01/2021,12,0.0,0.0,1000.0
3013888597,24/01/2021,13,0.0,0.0,1000.0
3013888597,24/01/2021,14,0.0,0.0,1000.0
3013888597,24/01/2021,15,0.0,0.0,1000.0
3013888597,24/01/2021,16,0.0,0.0,1000.0
3013888597,24/01/2021,17,0.0,0.0,1000.0
3013888597,24/01/2021,18,0.7,0.0,1000.0
3013888597,24/01/2021,19,3.36,0.0,1000.0
3013888597,24/01/2021,20,3.36,0.0,1000.0
3013888597,24/01/2021,21,3.36,0.0,1000.0
3013888597,24/01/2021,22,3.36,0.0,1000.0
3013888597,24/01/2021,23,3.5,0.0,1000.0
3013888597,25/01/2021,0,3.5,0.0,1000.0
3013888597,25/01/2021,1,3.36,0.0,1000.0
3013888597,25/01/2021,2,3.5,0.0,1000.0
3013888597,25/01/2021,3,3.5,0.0,1000.0
3013888597,25/01/2021,4,3.36,0.0,1000.0
3013888597,25/01/2021,5,2.66,0.0,1000.0
3013888597,25/01/2021,6,0.0,0.0,1000.0
3013888597,25/01/2021,7,0.0,0.0,1000.0
3013888597,25/01/2021,8,0.0,0.0,1000.0
3013888597,25/01/2021,9,0.0,0.0,1000.0
3013888597,25/01/2021,10,0.0,0.0,1000.0
3013888597,25/01/2021,11,0.0,0.0,1000.0
3013888597,25/01/2021,12,0.0,0.0,1000.0
3013888597,25/01/2021,13,0.0,0.0,1000.0
3013888597,25/01/2021,14,0.0,0.0,1000.0
3013888597,25/01/2021,15,0.0,0.0,1000.0
3013888597,25/01/2021,16,0.0,0.0,1000.0
3013888597,25/01/2021,17,0.0,0.0,1000.0
3013888597,25/01/2021,18,0.7,0.0,1000.0
3013888597,25/01/2021,19,3.36,0.0,1000.0
3013888597,25/01/2021,20,3.36,0.0,1000.0
3013888597,25/01/2021,21,3.36,0.0,1000.0
3013888597,25/01/2021,22,3.36,0.0,1000.0
3013888597,25/01/2021,23,3.36,0.0,1000.0
3013888597,26/01/2021,0,3.36,0.0,1000.0
3013888597,26/01/2021,1,3.36,0.0,1000.0
3013888597,26/01/2021,2,3.36,0.0,1000.0
3013888597,26/01/2021,3,3.36,0.0,1000.0
3013888597,26/01/2021,4,3.36,0.0,1000.0
3013888597,26/01/2021,5,2.38,2.24,1000.0
3013888597,26/01/2021,6,0.0,117.32,1000.0
3013888597,26/01/2021,7,0.0,364.14,1000.0
3013888597,26/01/2021,8,0.0,666.12,1000.0
3013888597,26/01/2021,9,0.0,876.68,1000.0
3013888597,26/01/2021,10,0.0,917.56,1000.0
3013888597,26/01/2021,11,0.0,929.32,1000.0
3013888597,26/01/2021,12,0.0,900.06,1000.0
3013888597,26/01/2021,13,0.0,810.74,1000.0
3013888597,26/01/2021,14,0.0,853.58,1000.0
3013888597,26/01/2021,15,0.0,743.82,1000.0
3013888597,26/01/2021,16,0.0,494.34,1000.0
3013888597,26/01/2021,17,0.0,178.36,1000.0
3013888597,26/01/2021,18,0.84,25.76,1000.0
3013888597,26/01/2021,19,3.22,0.0,1000.0
3013888597,26/01/2021,20,3.36,0.0,1000.0
3013888597,26/01/2021,21,3.5,0.0,1000.0
3013888597,26/01/2021,22,3.36,0.0,1000.0
3013888597,26/01/2021,23,3.5,0.0,1000.0
3013888597,27/01/2021,0,3.08,0.0,1000.0
3013888597,27/01/2021,1,3.5,0.0,1000.0
3013888597,27/01/2021,2,3.36,0.0,1000.0
3013888597,27/01/2021,3,3.5,0.0,1000.0
3013888597,27/01/2021,4,3.36,0.0,1000.0
3013888597,27/01/2021,5,3.08,0.42,1000.0
3013888597,27/01/2021,6,0.0,55.58,1000.0
3013888597,27/01/2021,7,0.0,330.82,1000.0
3013888597,27/01/2021,8,0.0,664.3,1000.0
3013888597,27/01/2021,9,0.0,877.52,1000.0
3013888597,27/01/2021,10,0.0,932.96,1000.0
3013888597,27/01/2021,11,0.0,999.6,1000.0
3013888597,27/01/2021,12,0.0,998.9,1000.0
3013888597,27/01/2021,13,0.0,968.24,1000.0
3013888597,27/01/2021,14,0.0,794.78,1000.0
3013888597,27/01/2021,15,0.0,809.2,1000.0
3013888597,27/01/2021,16,0.0,539.14,1000.0
3013888597,27/01/2021,17,0.0,193.06,1000.0
3013888597,27/01/2021,18,0.84,14.56,1000.0
3013888597,27/01/2021,19,3.22,0.0,1000.0
3013888597,27/01/2021,20,3.36,0.0,1000.0
3013888597,27/01/2021,21,3.36,0.0,1000.0
3013888597,27/01/2021,22,3.36,0.0,1000.0
3013888597,27/01/2021,23,3.5,0.0,1000.0
3013888597,28/01/2021,0,3.36,0.0,1000.0
3013888597,28/01/2021,1,3.5,0.0,1000.0
3013888597,28/01/2021,2,3.36,0.0,1000.0
3013888597,28/01/2021,3,3.5,0.0,1000.0
3013888597,28/01/2021,4,3.36,0.0,1000.0
3013888597,28/01/2021,5,2.94,0.84,1000.0
3013888597,28/01/2021,6,0.0,58.24,1000.0
3013888597,28/01/2021,7,0.14,307.16,1000.0
3013888597,28/01/2021,8,0.0,681.8,1000.0
3013888597,28/01/2021,9,0.0,942.76,1000.0
3013888597,28/01/2021,10,0.0,999.32,1000.0
3013888597,28/01/2021,11,0.0,999.18,1000.0
3013888597,28/01/2021,12,0.0,998.34,1000.0
3013888597,28/01/2021,13,0.0,864.08,1000.0
3013888597,28/01/2021,14,0.0,912.38,1000.0
3013888597,28/01/2021,15,0.0,838.32,1000.0
3013888597,28/01/2021,16,0.0,516.04,1000.0
3013888597,28/01/2021,17,0.0,95.76,1000.0
3013888597,28/01/2021,18,0.84,25.34,1000.0
3013888597,28/01/2021,19,3.22,0.0,1000.0
3013888597,28/01/2021,20,3.5,0.0,1000.0
3013888597,28/01/2021,21,3.22,0.0,1000.0
3013888597,28/01/2021,22,3.5,0.0,1000.0
3013888597,28/01/2021,23,3.36,0.0,1000.0
3013888597,29/01/2021,0,3.5,0.0,1000.0
3013888597,29/01/2021,1,3.36,0.0,1000.0
3013888597,29/01/2021,2,3.36,0.0,1000.0
3013888597,29/01/2021,3,3.36,0.0,1000.0
3013888597,29/01/2021,4,3.5,0.0,1000.0
3013888597,29/01/2021,5,3.08,0.42,1000.0
3013888597,29/01/2021,6,0.0,56.56,1000.0
3013888597,29/01/2021,7,0.0,326.48,1000.0
3013888597,29/01/2021,8,0.0,667.66,1000.0
3013888597,29/01/2021,9,0.0,938.14,1000.0
3013888597,29/01/2021,10,0.0,999.88,1000.0
3013888597,29/01/2021,11,0.0,999.46,1000.0
3013888597,29/01/2021,12,0.0,998.9,1000.0
3013888597,29/01/2021,13,0.0,971.74,1000.0
3013888597,29/01/2021,14,0.0,931.98,1000.0
3013888597,29/01/2021,15,0.0,768.88,1000.0
3013888597,29/01/2021,16,0.0,503.72,1000.0
3013888597,29/01/2021,17,0.0,193.34,1000.0
3013888597,29/01/2021,18,0.98,10.08,1000.0
3013888597,29/01/2021,19,3.22,0.0,1000.0
3013888597,29/01/2021,20,3.22,0.0,1000.0
3013888597,29/01/2021,21,3.36,0.0,1000.0
3013888597,29/01/2021,22,3.5,0.0,1000.0
3013888597,29/01/2021,23,3.36,0.0,1000.0
3013888597,30/01/2021,0,3.36,0.0,1000.0
3013888597,30/01/2021,1,3.36,0.0,1000.0
3013888597,30/01/2021,2,3.5,0.0,1000.0
3013888597,30/01/2021,3,3.5,0.0,1000.0
3013888597,30/01/2021,4,3.5,0.0,1000.0
3013888597,30/01/2021,5,2.94,0.56,1000.0
3013888597,30/01/2021,6,0.0,60.2,1000.0
3013888597,30/01/2021,7,0.14,308.56,1000.0
3013888597,30/01/2021,8,0.0,662.2,1000.0
3013888597,30/01/2021,9,0.0,931.56,1000.0
3013888597,30/01/2021,10,0.0,998.76,1000.0
3013888597,30/01/2021,11,0.0,998.62,1000.0
3013888597,30/01/2021,12,0.0,861.28,1000.0
3013888597,30/01/2021,13,0.0,988.54,1000.0
3013888597,30/01/2021,14,0.0,973.0,1000.0
3013888597,30/01/2021,15,0.0,810.6,1000.0
3013888597,30/01/2021,16,0.0,516.04,1000.0
3013888597,30/01/2021,17,0.0,195.3,1000.0
3013888597,30/01/2021,18,0.56,17.08,1000.0
3013888597,30/01/2021,19,3.22,0.0,1000.0
3013888597,30/01/2021,20,3.36,0.0,1000.0
3013888597,30/01/2021,21,3.36,0.0,1000.0
3013888597,30/01/2021,22,3.5,0.0,1000.0
3013888597,30/01/2021,23,3.36,0.0,1000.0
3013888597,31/01/2021,0,3.36,0.0,1000.0
3013888597,31/01/2021,1,3.36,0.0,1000.0
3013888597,31/01/2021,2,3.36,0.0,1000.0
3013888597,31/01/2021,3,3.5,0.0,1000.0
3013888597,31/01/2021,4,3.5,0.0,1000.0
3013888597,31/01/2021,5,2.94,0.56,1000.0
3013888597,31/01/2021,6,0.0,80.22,1000.0
3013888597,31/01/2021,7,0.0,349.02,1000.0
3013888597,31/01/2021,8,0.0,656.46,1000.0
3013888597,31/01/2021,9,0.0,897.4,1000.0
3013888597,31/01/2021,10,0.0,997.92,1000.0
3013888597,31/01/2021,11,0.0,997.64,1000.0
3013888597,31/01/2021,12,0.0,991.62,1000.0
3013888597,31/01/2021,13,0.0,762.44,1000.0
3013888597,31/01/2021,14,0.0,736.54,1000.0
3013888597,31/01/2021,15,0.0,698.32,1000.0
3013888597,31/01/2021,16,0.0,460.04,1000.0
3013888597,31/01/2021,17,0.0,189.7,1000.0
3013888597,31/01/2021,18,0.84,13.02,1000.0
3013888597,31/01/2021,19,3.36,0.0,1000.0
3013888597,31/01/2021,20,3.36,0.0,1000.0
3013888597,31/01/2021,21,3.36,0.0,1000.0
3013888597,31/01/2021,22,3.36,0.0,1000.0
3013888597,31/01/2021,23,3.36,0.0,1000.0
3013888597,01/02/2021,0,3.22,0.0,1000.0
3013888597,01/02/2021,1,3.5,0.0,1000.0
3013888597,01/02/2021,2,3.36,0.0,1000.0
3013888597,01/02/2021,3,3.5,0.0,1000.0
3013888597,01/02/2021,4,3.36,0.0,1000.0
3013888597,01/02/2021,5,3.22,0.0,1000.0
3013888597,01/02/2021,6,0.0,66.22,1000.0
3013888597,01/02/2021,7,0.0,273.84,1000.0
3013888597,01/02/2021,8,0.0,383.18,1000.0
3013888597,01/02/2021,9,0.0,693.84,1000.0
3013888597,01/02/2021,10,0.0,702.66,1000.0
3013888597,01/02/2021,11,0.0,979.02,1000.0
3013888597,01/02/2021,12,0.0,994.0,1000.0
3013888597,01/02/2021,13,0.0,998.06,1000.0
3013888597,01/02/2021,14,0.0,992.18,1000.0
3013888597,01/02/2021,15,0.0,842.94,1000.0
3013888597,01/02/2021,16,0.0,476.7,1000.0
3013888597,01/02/2021,17,0.0,191.8,1000.0
3013888597,01/02/2021,18,0.98,17.22,1000.0
3013888597,01/02/2021,19,3.22,0.0,1000.0
3013888597,01/02/2021,20,3.36,0.0,1000.0
3013888597,01/02/2021,21,3.36,0.0,1000.0
3013888597,01/02/2021,22,3.5,0.0,1000.0
3013888597,01/02/2021,23,3.5,0.0,1000.0
3013888597,02/02/2021,0,3.36,0.0,1000.0
3013888597,02/02/2021,1,3.5,0.0,1000.0
3013888597,02/02/2021,2,3.36,0.0,1000.0
3013888597,02/02/2021,3,3.5,0.0,1000.0
3013888597,02/02/2021,4,3.5,0.0,1000.0
3013888597,02/02/2021,5,3.22,0.14,1000.0
3013888597,02/02/2021,6,0.0,58.1,1000.0
3013888597,02/02/2021,7,0.0,306.18,1000.0
3013888597,02/02/2021,8,0.0,635.04,1000.0
3013888597,02/02/2021,9,0.0,884.94,1000.0
