01/10/2023 01:00,364.56
01/10/2023 02:00,366.24
01/10/2023 03:00,366.24
01/10/2023 04:00,366.24
01/10/2023 05:00,366.24
01/10/2023 06:00,364.56
01/10/2023 07:00,99.12
01/10/2023 08:00,0
01/10/2023 09:00,537.6
01/10/2023 10:00,680.4
01/10/2023 11:00,682.08
01/10/2023 12:00,680.4
01/10/2023 13:00,680.4
01/10/2023 14:00,680.4
01/10/2023 15:00,680.4
01/10/2023 16:00,680.4
01/10/2023 17:00,680.4
01/10/2023 18:00,677.04
01/10/2023 19:00,677.04
01/10/2023 20:00,677.04
01/10/2023 21:00,675.36
01/10/2023 22:00,673.68
01/10/2023 23:00,675.36
02/10/2023 00:00,675.36
02/10/2023 01:00,673.68
02/10/2023 02:00,675.36
02/10/2023 03:00,675.36
02/10/2023 04:00,675.36
02/10/2023 05:00,675.36
02/10/2023 06:00,675.36
02/10/2023 07:00,675.36
02/10/2023 08:00,675.36
02/10/2023 09:00,677.04
02/10/2023 10:00,677.04
02/10/2023 11:00,677.04
02/10/2023 12:00,677.04
02/10/2023 13:00,675.36
02/10/2023 14:00,618.24
02/10/2023 15:00,376.32
02/10/2023 16:00,378
02/10/2023 17:00,500.64
02/10/2023 18:00,680.4
02/10/2023 19:00,650.16
02/10/2023 20:00,371.28
02/10/2023 21:00,376.32
02/10/2023 22:00,376.32
02/10/2023 23:00,378
03/10/2023 00:00,376.32
03/10/2023 01:00,378
03/10/2023 02:00,378
03/10/2023 03:00,378
03/10/2023 04:00,376.32
03/10/2023 05:00,378
03/10/2023 06:00,378
03/10/2023 07:00,376.32
03/10/2023 08:00,378
03/10/2023 09:00,378
03/10/2023 10:00,378
03/10/2023 11:00,378
03/10/2023 12:00,378
03/10/2023 13:00,378
03/10/2023 14:00,378
03/10/2023 15:00,378
03/10/2023 16:00,378
03/10/2023 17:00,379.68
03/10/2023 18:00,378
03/10/2023 19:00,378
03/10/2023 20:00,379.68
03/10/2023 21:00,378
03/10/2023 22:00,378
03/10/2023 23:00,378
04/10/2023 00:00,378
04/10/2023 01:00,378
04/10/2023 02:00,378
04/10/2023 03:00,378
04/10/2023 04:00,376.32
04/10/2023 05:00,378
04/10/2023 06:00,378
04/10/2023 07:00,378
04/10/2023 08:00,378
04/10/2023 09:00,378
04/10/2023 10:00,378
04/10/2023 11:00,379.68
04/10/2023 12:00,378
04/10/2023 13:00,378
04/10/2023 14:00,379.68
04/10/2023 15:00,378
04/10/2023 16:00,378
04/10/2023 17:00,379.68
04/10/2023 18:00,378
04/10/2023 19:00,379.68
04/10/2023 20:00,378
04/10/2023 21:00,378
04/10/2023 22:00,379.68
04/10/2023 23:00,378
05/10/2023 00:00,378
05/10/2023 01:00,378
05/10/2023 02:00,378
05/10/2023 03:00,378
05/10/2023 04:00,378
05/10/2023 05:00,376.32
05/10/2023 06:00,378
05/10/2023 07:00,378
05/10/2023 08:00,378
05/10/2023 09:00,372.96
05/10/2023 10:00,372.96
05/10/2023 11:00,372.96
05/10/2023 12:00,260.4
05/10/2023 13:00,372.96
05/10/2023 14:00,367.92
05/10/2023 15:00,369.6
05/10/2023 16:00,371.28
05/10/2023 17:00,369.6
05/10/2023 18:00,369.6
05/10/2023 19:00,336
05/10/2023 20:00,376.32
